0,2021-12-04 00:21:35.579859,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:38.117169,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.93,+73.9291"
0,2021-12-04 00:21:38.117169,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:40.623999,MOTOR_Y moved 130 mm,212.8,"-0034.31,-34.3066"
0,2021-12-04 00:21:40.623999,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:43.141162,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.89,+73.8867"
0,2021-12-04 00:21:43.141162,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:45.657962,MOTOR_Y moved 130 mm,212.8,"-0034.40,-34.3978"
0,2021-12-04 00:21:45.657962,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:48.183113,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.33,+73.3322"
0,2021-12-04 00:21:48.183113,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:50.690845,MOTOR_Y moved 130 mm,212.8,"-0033.90,-33.8959"
0,2021-12-04 00:21:50.690845,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:53.219404,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.05,+74.0486"
0,2021-12-04 00:21:53.219404,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:55.744737,MOTOR_Y moved 130 mm,212.8,"-0034.83,-34.8276"
0,2021-12-04 00:21:55.744737,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:21:58.263686,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.21,+74.2063"
0,2021-12-04 00:21:58.268900,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:00.771196,MOTOR_Y moved 130 mm,212.8,"-0034.53,-34.5339"
0,2021-12-04 00:22:00.771196,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:03.304491,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.00,+73.9970"
0,2021-12-04 00:22:03.304491,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:05.816602,MOTOR_Y moved 130 mm,212.8,"-0035.10,-35.1024"
0,2021-12-04 00:22:05.816602,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:08.356300,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.43,+73.4290"
0,2021-12-04 00:22:08.356300,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:10.860316,MOTOR_Y moved 130 mm,212.8,"-0034.80,-34.8045"
0,2021-12-04 00:22:10.860316,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:13.384843,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.76,+73.7578"
0,2021-12-04 00:22:13.384843,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:15.896465,MOTOR_Y moved 130 mm,212.8,"-0034.40,-34.4000"
0,2021-12-04 00:22:15.896465,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:18.456307,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.09,+74.0904"
0,2021-12-04 00:22:18.456307,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:20.957891,MOTOR_Y moved 130 mm,212.8,"-0033.95,-33.9545"
0,2021-12-04 00:22:20.959205,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:23.491006,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.20,+74.2048"
0,2021-12-04 00:22:23.491006,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:26.017729,MOTOR_Y moved 130 mm,212.8,"-0033.84,-33.8412"
0,2021-12-04 00:22:26.017729,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:28.554970,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.31,+74.3095"
0,2021-12-04 00:22:28.564510,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:31.071295,MOTOR_Y moved 130 mm,212.8,"-0034.50,-34.5031"
0,2021-12-04 00:22:31.071295,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:33.588124,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.57,+73.5652"
0,2021-12-04 00:22:33.588124,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:36.099042,MOTOR_Y moved 130 mm,212.8,"-0035.20,-35.2047"
0,2021-12-04 00:22:36.099042,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:38.631414,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.94,+73.9449"
0,2021-12-04 00:22:38.631414,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:41.161174,MOTOR_Y moved 130 mm,212.8,"-0035.26,-35.2613"
0,2021-12-04 00:22:41.161174,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:43.702107,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.07,+74.0669"
0,2021-12-04 00:22:43.702107,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:46.229259,MOTOR_Y moved 130 mm,212.8,"-0035.52,-35.5234"
0,2021-12-04 00:22:46.229259,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:48.745842,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.79,+73.7900"
0,2021-12-04 00:22:48.745842,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:51.266791,MOTOR_Y moved 130 mm,212.8,"-0034.50,-34.5021"
0,2021-12-04 00:22:51.266791,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:53.789310,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.73,+73.7318"
0,2021-12-04 00:22:53.789310,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:56.308664,MOTOR_Y moved 130 mm,212.8,"-0034.57,-34.5675"
0,2021-12-04 00:22:56.308664,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:22:58.826352,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.62,+73.6194"
0,2021-12-04 00:22:58.826352,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:01.329132,MOTOR_Y moved 130 mm,212.8,"-0034.01,-34.0092"
0,2021-12-04 00:23:01.329132,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:03.838719,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.75,+73.7467"
0,2021-12-04 00:23:03.838719,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:06.354430,MOTOR_Y moved 130 mm,212.8,"-0034.09,-34.0935"
0,2021-12-04 00:23:06.354430,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:08.870972,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.90,+73.9021"
0,2021-12-04 00:23:08.870972,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:11.406717,MOTOR_Y moved 130 mm,212.8,"-0035.11,-35.1112"
0,2021-12-04 00:23:11.408820,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:13.998571,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.54,+74.5404"
0,2021-12-04 00:23:13.998571,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:16.520859,MOTOR_Y moved 130 mm,212.8,"-0034.98,-34.9811"
0,2021-12-04 00:23:16.520859,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:19.029715,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.93,+73.9311"
0,2021-12-04 00:23:19.029715,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:21.532784,MOTOR_Y moved 130 mm,212.8,"-0033.75,-33.7459"
0,2021-12-04 00:23:21.532784,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:24.094877,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.18,+74.1780"
0,2021-12-04 00:23:24.094877,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:26.601543,MOTOR_Y moved 130 mm,212.8,"-0033.73,-33.7271"
0,2021-12-04 00:23:26.601543,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:29.110033,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.81,+73.8089"
0,2021-12-04 00:23:29.110033,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:31.639933,MOTOR_Y moved 130 mm,212.8,"-0034.61,-34.6065"
0,2021-12-04 00:23:31.639933,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:34.179846,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.61,+74.6135"
0,2021-12-04 00:23:34.179846,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:36.695191,MOTOR_Y moved 130 mm,212.8,"-0034.62,-34.6217"
0,2021-12-04 00:23:36.695191,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:39.239663,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.72,+74.7181"
0,2021-12-04 00:23:39.239663,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:41.747836,MOTOR_Y moved 130 mm,212.8,"-0035.00,-35.0008"
0,2021-12-04 00:23:41.747836,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:44.271145,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.00,+73.9985"
0,2021-12-04 00:23:44.271145,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:46.815686,MOTOR_Y moved 130 mm,212.8,"-0035.25,-35.2465"
0,2021-12-04 00:23:46.815686,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:49.342687,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.72,+74.7158"
0,2021-12-04 00:23:49.342687,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:51.865160,MOTOR_Y moved 130 mm,212.8,"-0034.15,-34.1491"
0,2021-12-04 00:23:51.865160,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:54.389917,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.24,+73.2430"
0,2021-12-04 00:23:54.398162,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:56.897962,MOTOR_Y moved 130 mm,212.8,"-0034.72,-34.7227"
0,2021-12-04 00:23:56.897962,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:23:59.411476,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.18,+74.1835"
0,2021-12-04 00:23:59.411476,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:01.930903,MOTOR_Y moved 130 mm,212.8,"-0034.19,-34.2006"
0,2021-12-04 00:24:01.930903,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:04.462224,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.10,+74.1025"
0,2021-12-04 00:24:04.462224,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:06.980344,MOTOR_Y moved 130 mm,212.8,"-0034.82,-34.8217"
0,2021-12-04 00:24:06.980344,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:09.520902,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.40,+74.4044"
0,2021-12-04 00:24:09.520902,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:12.037792,MOTOR_Y moved 130 mm,212.8,"-0034.84,-34.8365"
0,2021-12-04 00:24:12.037792,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:14.553440,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.34,+74.3372"
0,2021-12-04 00:24:14.553440,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:17.083063,MOTOR_Y moved 130 mm,212.8,"-0035.20,-35.2045"
0,2021-12-04 00:24:17.083063,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:19.624788,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.55,+73.5489"
0,2021-12-04 00:24:19.624788,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:22.125869,MOTOR_Y moved 130 mm,212.8,"-0033.98,-33.9786"
0,2021-12-04 00:24:22.125869,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:24.654582,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.54,+73.5361"
0,2021-12-04 00:24:24.654582,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:27.157000,MOTOR_Y moved 130 mm,212.8,"-0034.07,-34.0711"
0,2021-12-04 00:24:27.157000,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:29.685307,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.65,+73.6469"
0,2021-12-04 00:24:29.685307,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:32.211357,MOTOR_Y moved 130 mm,212.8,"-0034.87,-34.8749"
0,2021-12-04 00:24:32.211357,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:34.737669,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.90,+73.9012"
0,2021-12-04 00:24:34.737669,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:37.262822,MOTOR_Y moved 130 mm,212.8,"-0035.24,-35.2389"
0,2021-12-04 00:24:37.262822,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:39.793646,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.38,+73.3761"
0,2021-12-04 00:24:39.793646,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:42.295469,MOTOR_Y moved 130 mm,212.8,"-0034.32,-34.3159"
0,2021-12-04 00:24:42.295469,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:44.811664,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.41,+73.4143"
0,2021-12-04 00:24:44.813914,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:47.321641,MOTOR_Y moved 130 mm,212.8,"-0034.65,-34.6496"
0,2021-12-04 00:24:47.321641,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:49.885648,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.73,+74.7327"
0,2021-12-04 00:24:49.885648,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:52.398697,MOTOR_Y moved 130 mm,212.8,"-0033.99,-33.9901"
0,2021-12-04 00:24:52.404375,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:54.926334,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.08,+74.0814"
0,2021-12-04 00:24:54.926334,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:57.431991,MOTOR_Y moved 130 mm,212.8,"-0034.43,-34.4343"
0,2021-12-04 00:24:57.431991,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:24:59.950323,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.44,+74.4355"
0,2021-12-04 00:24:59.950323,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:02.457980,MOTOR_Y moved 130 mm,212.8,"-0033.93,-33.9269"
0,2021-12-04 00:25:02.457980,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:04.994621,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.98,+73.9822"
0,2021-12-04 00:25:04.994621,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:07.519335,MOTOR_Y moved 130 mm,212.8,"-0034.15,-34.1515"
0,2021-12-04 00:25:07.519335,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:10.027379,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.35,+73.3462"
0,2021-12-04 00:25:10.029524,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:12.537862,MOTOR_Y moved 130 mm,212.8,"-0034.90,-34.8980"
0,2021-12-04 00:25:12.537862,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:15.074658,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.07,+74.0679"
0,2021-12-04 00:25:15.074658,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:17.598741,MOTOR_Y moved 130 mm,212.8,"-0034.68,-34.6781"
0,2021-12-04 00:25:17.598741,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:20.147247,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.81,+73.8082"
0,2021-12-04 00:25:20.147247,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:22.688005,MOTOR_Y moved 130 mm,212.8,"-0034.23,-34.2295"
0,2021-12-04 00:25:22.688005,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:25.210965,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.51,+73.5150"
0,2021-12-04 00:25:25.210965,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:27.728237,MOTOR_Y moved 130 mm,212.8,"-0034.99,-34.9853"
0,2021-12-04 00:25:27.728237,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:30.282893,MOTOR_Y moved -130 mm,82.80000000000001,"+0075.37,+75.3702"
0,2021-12-04 00:25:30.289032,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:32.799418,MOTOR_Y moved 130 mm,212.8,"-0034.75,-34.7471"
0,2021-12-04 00:25:32.799418,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:35.323976,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.18,+74.1850"
0,2021-12-04 00:25:35.323976,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:37.851447,MOTOR_Y moved 130 mm,212.8,"-0035.15,-35.1544"
0,2021-12-04 00:25:37.851447,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:40.385884,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.69,+73.6854"
0,2021-12-04 00:25:40.388107,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:42.897145,MOTOR_Y moved 130 mm,212.8,"-0034.48,-34.4754"
0,2021-12-04 00:25:42.897145,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:45.434492,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.74,+73.7359"
0,2021-12-04 00:25:45.434492,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:47.938344,MOTOR_Y moved 130 mm,212.8,"-0034.81,-34.8103"
0,2021-12-04 00:25:47.938344,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:50.466204,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.01,+74.0143"
0,2021-12-04 00:25:50.466204,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:52.994365,MOTOR_Y moved 130 mm,212.8,"-0035.23,-35.2342"
0,2021-12-04 00:25:52.994365,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:55.520699,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.78,+74.7824"
0,2021-12-04 00:25:55.520699,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:25:58.031843,MOTOR_Y moved 130 mm,212.8,"-0033.77,-33.7729"
0,2021-12-04 00:25:58.031843,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:00.570157,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.70,+73.7030"
0,2021-12-04 00:26:00.570157,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:03.085554,MOTOR_Y moved 130 mm,212.8,"-0034.51,-34.5142"
0,2021-12-04 00:26:03.085554,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:05.600459,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.75,+73.7514"
0,2021-12-04 00:26:05.600459,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:08.120517,MOTOR_Y moved 130 mm,212.8,"-0033.81,-33.8117"
0,2021-12-04 00:26:08.120517,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:10.655322,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.29,+74.2934"
0,2021-12-04 00:26:10.655322,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:13.168455,MOTOR_Y moved 130 mm,212.8,"-0034.22,-34.2202"
0,2021-12-04 00:26:13.168455,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:15.723307,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.24,+74.2394"
0,2021-12-04 00:26:15.723307,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:18.234454,MOTOR_Y moved 130 mm,212.8,"-0034.17,-34.1671"
0,2021-12-04 00:26:18.234454,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:20.745475,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.54,+73.5367"
0,2021-12-04 00:26:20.745475,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:23.261742,MOTOR_Y moved 130 mm,212.8,"-0033.82,-33.8222"
0,2021-12-04 00:26:23.261742,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:25.773440,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.26,+73.2572"
0,2021-12-04 00:26:25.773440,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:28.259225,MOTOR_Y moved 130 mm,212.8,"-0034.23,-34.2348"
0,2021-12-04 00:26:28.259225,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:30.786514,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.82,+73.8242"
0,2021-12-04 00:26:30.786514,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:33.317380,MOTOR_Y moved 130 mm,212.8,"-0034.43,-34.4312"
0,2021-12-04 00:26:33.317380,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:35.859340,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.69,+74.6917"
0,2021-12-04 00:26:35.859340,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:38.373601,MOTOR_Y moved 130 mm,212.8,"-0034.45,-34.4546"
0,2021-12-04 00:26:38.375555,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:40.908847,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.34,+73.3367"
0,2021-12-04 00:26:40.908847,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-04 00:26:43.430414,MOTOR_Y moved 130 mm,212.8,"-0034.97,-34.9740"
0,2021-12-04 00:26:43.430414,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
